,permno,date,ret,pred
8164,89444,202104,0.058696,0.017424509552434457
8165,87842,202102,0.205815,0.012881546705764087
8166,61735,201905,-0.000389,0.016089200617192007
8167,19350,202004,0.049942,0.020455214424910044
8168,25785,201807,-0.079494,0.019349745496623168
8169,21776,202107,0.056195,0.018483779319021378
8170,88391,202110,0.163383,0.0211287228350574
8171,84769,202108,0.057111,0.016875604554068464
8172,76744,201807,0.029948,0.015826961895039106
8173,61735,201906,0.071694,0.018357050841768124
8174,76744,201811,0.066859,0.020183989704707604
8175,93142,202103,-0.014667,0.01780472190547236
8176,85259,201903,0.032765,0.01608856204007158
8177,89125,202012,0.079482,0.014818290111311621
8178,88873,202004,0.151078,0.023257415961710038
8179,76744,201905,-0.01657,0.019461554453038626
8180,93436,201908,-0.066222,0.016020677362733993
8181,87842,201903,-0.057977,0.016428338224295756
8182,48653,201808,0.06073,0.017110974319770916
8183,52038,202105,-0.044022,0.014263451612868946
8184,75186,202004,0.121951,0.02183929235390762
8185,25785,201804,0.027978,0.01667909894221028
8186,29647,201801,-0.026244,0.01714316876930075
8187,13628,202106,0.043809,0.02052372006773027
8188,13447,201903,0.029444,0.014829954841865847
8189,64390,202004,0.048212,0.01681033012684867
8190,16932,202102,0.01658,0.01212983070469445
8191,18485,202107,-0.253958,0.025673326291979135
8192,86339,201806,0.045319,0.017299917373801342
8193,12508,202104,0.027751,0.018641196654469346
8194,90993,201802,-0.010292,0.016445309171364206
8195,17478,201801,0.069067,0.019229258084790115
8196,89444,202103,0.012487,0.014827102151931233
8197,85631,202002,-0.030328,0.01486947625540095
8198,53613,201812,-0.177127,0.017824338798203228
8199,76614,201809,-0.006663,0.01132795345391275
8200,89258,201905,-0.11664,0.011632739573588118
8201,21776,201912,0.026802,0.01726948038892257
8202,71563,201802,-0.009241,0.013930917567497925
8203,46886,202102,0.114471,0.01589559100246319
8204,22103,201911,0.060014,0.016203636003561173
8205,60871,202009,-0.001198,0.016202006949073623
8207,76841,201907,0.01689,0.01629945419028981
8208,64653,202104,0.139407,0.016685067825813023
8209,13628,202101,-0.050415,0.01577292351017335
8210,12972,202002,-0.073008,0.015378419830047056
8211,13356,201812,-0.078807,0.020829326036183773
8212,78987,202109,-0.024593,0.017266968110002803
8213,49656,201911,0.047487,0.016449965959161615
8214,60871,202010,0.015333,0.014307864744123065
8215,27887,202105,-0.041662,0.015470079075356788
8216,90373,202008,-0.03046,0.014128363628661218
8217,90993,201904,0.068427,0.01710846054996644
8218,75825,201910,-0.062281,0.016098366350281626
8219,76841,202102,-0.034429,0.013899169025946914
8220,12345,201807,0.008557,0.0200960220487639
8221,14295,202101,-0.066851,0.010226717305392638
8222,21207,202111,0.017037,0.016636501612689723
8223,75825,201909,0.000404,0.019362477258812676
8224,24109,202008,-0.084599,0.01619285520027678
8225,25582,202006,-0.145049,0.016592179543865257
8226,90505,201812,-0.038952,0.01662862896006178
8227,17942,202008,-0.024845,0.015088017005161124
8228,79678,201911,-0.021417,0.012583718070953515
8229,87842,201911,0.076085,0.01765611868544143
8230,92157,202103,-0.007075,0.016082670804103017
8231,49154,201808,0.092464,0.018463560689257762
8232,75828,201807,-0.087009,0.014092786141270016
8233,25582,202105,0.047077,0.013971850596176325
8234,61621,202112,0.145134,0.018029890868980512
8235,78975,201802,-0.006194,0.016271888911448564
8236,77768,201803,-0.030885,0.01970804032907976
8237,79103,202112,0.106666,0.017859940681877854
8238,17782,202110,0.284282,0.019034094095066095
8239,12431,202111,0.031614,0.017627640031429782
8240,88391,202107,-0.089857,0.018440142624064956
8241,12622,202003,-0.292575,0.017669301792319368
8242,75825,202105,0.090983,0.009779255977625776
8243,45356,202104,0.044746,0.019503206208232864
8244,24109,202106,-0.016395,0.017324898193551333
8245,18911,202111,0.067285,0.009790488207536505
8246,14231,202107,0.069979,0.01488255049905509
8247,17942,202103,0.131062,0.018641526322345427
8248,76614,201810,-0.16038,0.015161982835513413
8249,90993,201810,0.028709,0.01742829126463577
8250,78987,202106,-0.045938,0.019011082056035515
8251,18428,202110,-0.027623,0.02222679327597133
8252,11955,201903,0.031333,0.015594120055056553
8253,90993,201901,0.018983,0.01886045941898712
8254,18485,202103,-0.081286,0.021813128236223715
8255,89269,202106,-0.009103,0.011495918719671316
8256,12052,202007,-0.010839,0.017235434637369
8257,64311,201802,-0.073436,0.01459185614278993
8258,14704,202105,-0.021101,0.01516294745448471
8259,27887,201908,0.050018,0.015857827282214472
8260,80100,202107,-0.01962,0.019500879618794313
8261,67774,202008,0.023246,0.016779454131925976
8262,12052,202012,-0.003549,0.01288679470481209
8263,88860,202104,0.099717,0.027720085679198713
8264,12052,202009,-0.073117,0.016028996164953888
8265,86228,202111,-0.017385,0.015254027345889074
8266,17942,202012,0.050903,0.013094376015550642
8267,64311,201806,-0.005143,0.015860188086819847
8268,53613,201902,0.069597,0.011210318074511762
8269,13948,202107,0.014912,0.017337596299989773
8270,15408,202009,-0.145263,0.014741083720681687
8271,12622,201901,0.12037,0.02156336948206835
8272,76744,201908,0.080423,0.019861664437625846
8273,87657,202007,0.134568,0.020903373062829918
8274,64653,201910,-0.091369,0.019490663234180836
8275,71298,202106,-0.141196,0.012446589292554842
8276,64390,202003,0.009295,0.018959563870054666
8277,12972,201801,0.088555,0.0174155317324676
8278,60871,201905,-0.164143,0.012875727968009086
8279,14295,202111,-0.179305,0.02255106575767308
8280,90993,201808,0.03139,0.017412445533236225
8281,12622,202008,0.071699,0.010002640707025057
8282,25785,201802,-0.032817,0.01883004745285427
8283,13356,201905,-0.13334,0.01669955359394073
8284,85913,202101,-0.118329,0.010378289245964241
8285,93144,202111,-0.002798,0.017401418031019675
8286,48506,201912,0.047382,0.01690578743304549
8287,85636,201801,0.016528,0.014821406341253163
8288,20648,202109,-0.07922,0.020499546923534333
8289,81055,201910,0.024951,0.013629810771123546
8290,53613,201811,0.022269,0.02040914961915464
8291,60628,201907,0.038614,0.013037943759951702
8292,56573,201811,0.08999,0.018670097587558873
8293,89617,201907,-0.004343,0.01335780628812297
8294,86223,202101,0.055641,0.013814021065473928
8295,22779,202112,0.07627,0.01788864287272303
8296,91556,202104,0.091986,0.016461355626982574
8297,19794,202111,0.139317,0.011800347213305338
8298,21776,202104,0.027435,0.012710310566553543
8299,29647,202105,0.052275,0.0157027588251222
8300,45751,201809,-0.022569,0.01701169242252735
8301,78975,201803,0.038895,0.01794535872735187
8302,88446,202011,0.10041,0.019094206017090595
8303,27828,202105,-0.143067,0.015836257390512812
8304,87657,202003,-0.079184,0.020748046369538323
8305,92157,202104,0.041515,0.02226339325325853
8306,76709,202101,-0.042391,0.01616873965334295
8307,13928,202101,0.001,0.014374531386008714
8308,80100,202110,0.127799,0.02506022158614977
8309,29647,201911,0.013066,0.018914066906474274
8310,48486,202003,-0.178169,0.01819294616908796
8311,64390,201912,-0.009035,0.016937946761725393
8312,12052,202101,-0.006988,0.01645069845533189
8313,86136,202001,0.06047,0.01802463941771051
8314,90505,201909,0.055165,0.018918057118577747
8315,12345,201803,-0.01423,0.01890711596180994
8316,27887,202001,0.06697,0.018078829861936208
8317,45751,201811,0.046608,0.016209021013803143
8318,67774,201801,-0.053454,0.016960305313031693
8319,15850,202111,-0.137883,0.019423118466041236
8320,75186,202008,0.077225,0.01883649377868163
8321,90373,202106,0.000396,0.01653380184064171
8322,85592,201810,-0.048975,0.01594001865019066
8323,71298,202006,0.1225,0.021412125791173894
8324,93142,202104,0.010392,0.018431754150291697
8325,24109,202111,-0.033998,0.01583681350403452
8326,22103,201811,0.001915,0.019837728119038958
8327,27887,202104,0.016007,0.014940449061279691
8328,23819,201801,0.098834,0.011032292089800548
8329,88446,202002,-0.084118,0.020334216887437195
8330,17478,201901,0.127751,0.0203179163069701
8331,17750,201904,0.036158,0.016067279315853146
8332,93142,202101,-0.00875,0.017374947294903867
8333,64311,201807,0.12017,0.01820673307176917
8334,61735,202011,0.113472,0.01847338101175241
8335,45751,201802,-0.005987,0.01732779523367714
8336,49656,201910,0.04092,0.015198593287270523
8337,27887,202003,-0.027315,0.019818277981471455
8338,81055,201907,0.018514,0.012729565287526702
8339,22509,202106,-0.055364,0.019276221903783326
8340,90993,201807,0.004895,0.016179118996164712
8341,53613,201907,0.163255,0.006517704504508552
8342,29647,201909,0.035725,0.0167526178465986
8343,89617,201908,0.112806,0.015536145018116683
8344,77668,201806,0.018467,0.01771942130391618
8345,29647,202002,-0.05921,0.017045054048552735
8346,64390,201903,-0.011111,0.01458750583286917
8347,70578,201901,0.073431,0.01927290660115058
8348,76744,201906,0.103502,0.0186801534526694
8349,90993,201803,-0.004379,0.017889610141859205
8350,90505,202012,0.069826,0.011731626625325342
8351,13103,202107,0.06051,0.021382633699664012
8352,85913,201903,-0.001437,0.01349509585469174
8353,36468,201809,-0.000812,0.017358671074025955
8354,77668,201805,0.001453,0.014551297103738939
8355,75825,202108,-0.073291,0.01976210044192665
8356,24766,201901,0.125153,0.018825022952239624
8357,76841,201906,0.066487,0.020015959489833104
8358,17685,202012,-0.024487,0.022403966632887025
8359,36468,201810,-0.13563,0.017214856022811236
8360,90505,201906,0.088364,0.017888003081066493
8361,89269,202107,-0.059235,0.016039541694307935
8362,24109,201906,0.021946,0.017513158396771276
8363,18428,201905,-0.163406,0.015716640543636445
8364,89258,202111,-0.060336,0.01945117521125528
8365,81055,201812,-0.157114,0.016719386399501407
8366,13356,201907,0.096429,0.010994995179707638
8367,77668,201803,-0.084427,0.01682838980971406
8368,78987,202104,-0.031761,0.02129997499645829
8369,88391,201806,0.051144,0.01917207596987946
8370,17750,201801,-0.030333,0.018240557735145546
8371,87212,202105,-0.032899,0.016043902298050555
8372,13628,202009,-0.102541,0.008042848516481058
8373,75825,202002,-0.132355,0.019676948319593622
8374,82642,202007,0.046958,0.018797851898007673
8375,91952,201908,0.027631,0.016979410153691893
8376,86158,202105,-0.106965,0.0183691699061254
8377,12369,202009,-0.00135,0.011388648258915099
8378,15735,202101,-0.092977,0.01432139670320498
8379,60871,202008,0.023074,0.017642033097891294
8380,85592,201812,-0.120879,0.015287280240659978
8381,48653,201902,-0.077511,0.01559621871899488
8382,15408,202101,-0.03318,0.01549461143762261
8383,64653,201908,0.090542,0.016566791719532126
8384,89258,201808,-0.017441,0.015264763968946146
8385,12972,202001,0.024077,0.011869134871870538
8386,11955,202005,0.067287,0.015580890170573486
8387,90373,202107,0.024591,0.01658530561898395
8388,76744,201802,-0.005034,0.02013243736250194
8389,76841,202007,0.026687,0.022706284701848444
8390,85442,201801,0.142749,0.017874592837293847
8391,86223,202012,0.009794,0.011218439954433612
8392,12369,202010,0.166948,0.01138242868271519
8393,88031,202010,-0.045262,0.016789697757907264
8394,92221,202006,0.157455,0.004528553277256417
8395,75825,202104,0.020991,0.012285332096877016
8396,77338,202104,0.108252,0.017387049415737856
8397,81736,202109,-0.092865,0.01452580464437055
8398,64390,202001,0.14712,0.01955042624152555
8399,21776,201811,0.066766,0.01584993767344868
8400,24109,202107,0.041731,0.01758628911209758
8401,67774,202006,-0.034624,0.018222039003075792
8402,36468,201907,0.119466,0.014171460033130606
8403,81055,201811,0.008735,0.017947187672126573
8404,71563,201803,-0.041674,0.016159177810335844
8405,85592,201809,0.016225,0.01535424412804745
8406,14702,201809,-0.101581,0.020762288924040445
8407,24109,202104,0.047344,0.013878750066580361
8408,76744,201901,0.152073,0.020346307056066184
8409,22103,201812,-0.115077,0.01782494550001191
8410,49656,201907,0.069762,0.015189664323257537
8411,93144,202110,-0.005123,0.01728019300545669
8412,86136,202109,-0.035963,0.015878867468316474
8413,87842,202101,0.025559,0.012609128560212055
8414,89258,201810,-0.074418,0.01549237136847266
8415,93144,202112,0.001109,0.01732356592128964
8416,24109,202006,-0.065806,0.016606287110702216
8417,13928,202012,0.01087,0.006331893969004042
8418,19285,202107,0.136831,0.02113363040624631
8419,48653,202003,-0.01575,0.01773008817056109
8420,86356,202112,-0.014231,0.021021322520002748
8421,90993,201804,-0.000827,0.017941147820108257
8422,21776,201809,-0.001144,0.01499730132329697
8423,24109,201905,0.014494,0.016388199604693437
8424,80100,202106,0.015488,0.02039065549165084
8425,20892,202105,-0.205282,0.01668332202050133
8426,36468,202004,0.16724,0.022043470194368173
8427,18726,202103,-0.155046,0.02864788598082091
8428,21776,201810,0.003436,0.016483884276225755
8429,15054,201906,0.036745,0.01876289452752211
8430,22103,201805,0.07401,0.018433907615703286
8431,13356,201803,0.061414,0.020059582111419807
8432,76744,201803,-0.01837,0.023436936326551992
8433,89258,202106,-0.042068,0.016256685704586767
8434,12622,202010,-0.005935,0.015047454205796444
8435,45751,201803,-0.005179,0.017568817884883473
8436,88860,202101,-0.016842,0.011950618595274225
8437,80070,202003,-0.414918,0.017841321955992917
8438,24109,202012,-0.019084,0.01755784976128743
8439,77668,201801,0.060825,0.012952076822705591
8440,79678,201912,0.083713,0.015536961901565505
8441,79103,202111,0.025453,0.01850240010605345
8442,12052,202006,0.017912,0.01576328544481776
8443,76841,202104,-0.044397,0.01590353455952094
8444,29890,201810,-0.059219,0.013617764374075372
8445,60628,201901,0.100663,0.023712740916024135
8446,16752,201809,-0.020561,0.019630516738530675
8447,12052,202008,0.017787,0.017762880089992716
8448,11786,202111,-0.034946,0.021608577384869876
8449,64390,201904,0.085449,0.017969005879902508
8450,90993,201805,-0.021667,0.01733601803667982
8451,29647,201802,-0.066738,0.01827407177034801
8452,45751,201808,0.015235,0.01706100987261648
8453,22779,202111,0.018464,0.016466989735619286
8454,18726,202102,0.000927,0.025509151553404802
8455,87432,202106,0.070079,0.01838783175561041
8456,22103,201904,0.036804,0.018103784417788718
8457,77357,202107,0.044236,0.016416751535734832
8458,14702,202004,0.084243,0.02466688887978205
8459,12872,202111,-0.068254,0.022682219752779224
8460,91556,202109,-0.078252,0.02022436893917828
8461,15850,202105,-0.078712,0.01760318726355519
8462,78987,202110,-0.034595,0.021368949625891663
8463,85259,201812,-0.126026,0.014323448409957681
8464,91068,202105,-0.080461,0.01774887363214599
8465,14702,201907,0.09931,0.009272464535217115
8466,56573,201901,0.083827,0.01763593706306532
8467,15408,202008,0.030832,0.014016532894761173
8468,12052,202102,0.114467,0.016516971230190795
8469,25582,202005,0.029685,0.016697607669342966
8470,87212,201802,-0.094903,0.016699786747487108
8471,76841,201910,0.283008,0.01359191671738691
8472,88873,202111,-0.167494,0.021956483159401727
8473,21776,202003,-0.146138,0.01860180259850025
8474,85269,201802,-0.049495,0.015092759114547754
8475,36468,201905,-0.075303,0.015976085397435766
8476,17942,202009,-0.074757,0.017716324097360563
8477,15054,202011,0.240804,0.014764740329078638
8478,28222,201904,0.07766,0.015687941959701704
8479,86228,202112,0.057841,0.018044446007787047
8480,12622,202011,0.211151,0.015211802230621706
8481,77605,201806,0.076012,0.014913110793155847
8482,71563,201912,0.02924,0.014795061060266637
8483,92203,202105,-0.03621,0.01695222022964488
8484,45751,201804,-0.008657,0.018230709144012973
8485,11403,202110,0.143093,0.020055802546162797
8486,52038,202002,-0.18858,0.01816310278126474
8487,15054,202008,0.04024,0.017478412130624767
8488,64936,201806,0.062159,0.018509122773876112
8489,22103,201903,0.004696,0.016590703944204865
8490,29647,202001,0.016613,0.018999940461994422
8491,82800,201804,-0.025286,0.01651710842060879
8492,85631,202003,-0.182209,0.015207662162246963
8493,90373,202009,-0.04992,0.016867811201176214
8494,13948,202106,0.003703,0.01742154366055621
8495,13628,202102,0.077572,0.017171152526038333
8496,29890,201806,-0.003492,0.015052665947310032
8497,27887,201912,0.022813,0.015442957477264763
8498,13788,201808,0.047641,0.018285341326769032
8499,86339,201805,0.032517,0.020270413257632156
8500,85442,201907,0.088333,0.014623079984977652
8501,85259,201808,0.018027,0.016451366837386648
8502,64186,201805,-0.014259,0.018392135031159954
8503,85913,201904,0.090575,0.01660247204233143
8504,12084,201803,-0.061447,0.016677221293229016
8505,27887,201907,0.025275,0.012474257114311028
8506,17379,201808,-0.159596,0.020797716309761516
