,permno,date,ret,pred
38750,88281,202005,0.241861,-0.05413201979215265
38751,11992,202001,-0.096581,0.07422954193805031
38752,84828,201902,0.049859,-0.08681285879223344
38753,17987,202103,-0.044434,0.19914237193582612
38754,81073,201802,-0.057741,0.22339790969233125
38755,18771,202107,-0.057726,0.12084528328432537
38756,79133,201906,0.097731,0.09591872293314946
38757,52716,201912,0.060908,0.13962080122833548
38758,52230,201908,-0.10975,-0.0574753642624265
38759,79026,202108,0.132939,0.22327384505532194
38760,77857,202110,-0.020027,0.22504921135903294
38761,20415,201811,0.023521,-0.005960297325814545
38762,28302,201811,0.033196,0.12162592164120639
38763,30940,201810,-0.160724,0.18149892447707544
38764,12473,202103,0.115046,0.17324029695089432
38765,88182,201811,0.128235,0.0029271882089809687
38766,29209,201802,0.002951,0.20894335903601763
38767,18579,202004,0.345877,-0.19566344957523038
38768,13983,202107,-0.065311,0.17311957582545795
38769,29209,201803,-0.055896,0.15383998589439102
38770,18453,202102,-0.170336,0.1461019620076101
38771,12591,201808,-0.015211,0.10908919487532648
38772,17700,201904,0.036062,0.07165012994940778
38773,16917,201803,-0.011543,0.17119073324214468
38774,52337,202107,0.072399,0.06913250560491702
38775,91673,201802,-0.073707,0.28562009852803133
38776,15079,201810,-0.120882,0.1178576012952553
38777,17226,202006,0.022403,0.0008798696169631803
38778,76712,201801,0.079409,0.2553855572512564
38779,17342,202101,0.019829,0.1365069475300013
38780,72304,202107,-0.16118,0.23300794831347765
38781,15724,202110,-0.026474,0.1626654100653842
38782,89462,201907,0.003723,0.01748199422727531
38783,32678,202110,0.057026,0.21812410753343153
38784,13586,201902,0.032775,0.02625930672636445
38785,79686,202012,0.126439,0.09432573337077016
38786,86979,202005,0.132407,0.02998393009450967
38787,79133,202006,0.005297,0.0685969812840248
38788,32942,201910,0.078387,0.059569440541478835
38789,13760,202102,0.305077,0.054807203814168426
38790,14811,201808,0.048511,0.16158984111706048
38791,18087,202108,-0.120188,0.6057257092074217
38792,47466,202106,0.017048,0.18385747833890115
38793,65402,202010,-0.016098,0.13415555881147595
38794,81696,202005,0.265241,0.013239259353088506
38795,27334,202009,-0.065521,0.043855262658527794
38796,93374,201912,-0.076705,0.08154931402704407
38797,86776,201912,0.049847,0.07987961733133325
38798,59396,201910,-0.052185,0.11451057662901959
38799,89462,201912,-0.01363,0.1541700644748057
38800,82515,201906,0.06241,0.06672449799373403
38801,14252,201804,0.023902,-0.059177997031485075
38802,52337,202106,0.001196,-0.10573485423404477
38803,14785,202011,0.044682,0.03036902649020745
38804,90401,202101,0.024275,0.11845396773774192
38805,91112,202001,0.042745,0.08131297702237211
38806,32707,201809,0.048803,0.16320347352655035
38807,19178,202008,-0.01791,0.12103988502014701
38808,17362,202010,0.093888,0.08534808394198962
38809,12981,201909,0.071289,0.005052699373185476
38810,13315,202010,0.368286,0.18999623857063835
38811,19514,202105,0.037217,0.22570130657406667
38812,47466,202012,0.206479,0.03219345361879372
38813,28388,202101,0.079004,0.13432704997442507
38814,80957,202006,-0.019216,-0.0326591581033579
38815,16968,201909,-0.208982,0.09620381169250908
38816,59504,201903,0.153503,0.04394688711113143
38817,76644,202108,0.010574,0.18769023300563653
38818,77129,202102,0.110236,0.13788650293830002
38819,16496,201802,-0.058812,0.1812576316247268
38820,87034,202005,0.14549,-0.026588989058182133
38821,70033,201808,-0.006295,0.20322366061928704
38822,85763,201809,-0.018699,0.15048718963219726
38823,64194,202103,0.032816,0.016996481229770877
38824,77182,202009,-0.12218,0.1633838439762924
38825,13604,201803,0.007537,0.2259211856077264
38826,79210,202102,0.170205,0.16284813721930952
38827,93369,202105,-0.151393,0.29843412874506764
38828,32942,201909,0.001983,0.006082942133022351
38829,90038,202103,0.150544,0.24293144963219543
38830,70228,201802,-0.059038,0.18349883582689458
38831,88159,202008,-0.037679,0.12349179759280976
38832,25129,201808,0.063772,0.14283088343560396
38833,19230,202109,0.117247,0.3939644790980628
38834,76655,201801,0.084533,0.2734728737698168
38835,52716,202002,-0.098037,0.08427899872959549
38836,89462,202003,-0.526292,-0.05485305348828717
38837,15053,202001,-0.052303,0.16932304325830322
38838,16304,202112,-0.040939,0.1621105404881777
38839,86979,202010,-0.082791,0.1545218606827629
38840,14075,202005,-0.076674,-0.14518446626421405
38841,90454,201809,-0.059688,0.12678138408812117
38842,91668,201811,0.064395,-0.09101733593701705
38843,13957,201805,0.052183,0.16865663954546178
38844,15627,202103,-0.102102,0.22373982605010717
38845,84656,201903,-0.10121,0.038427632359726294
38846,16699,202012,0.025347,-0.07814503617010787
38847,17223,202105,0.123913,0.12653296124410768
38848,16093,202104,0.015239,0.06383309282519883
38849,84656,201912,0.032917,0.14817000083169068
38850,91975,202003,-0.335781,-0.12061354153366777
38851,93148,201811,0.008968,0.19192148457698305
38852,89382,201910,0.124798,0.0721351379334998
38853,84129,202101,0.016114,0.06666957782587496
38854,18213,202003,-0.454249,-0.10848780172967187
38855,18213,202001,0.088995,0.14126207210958336
38856,61516,201807,0.062764,0.1404928415492796
38857,15729,202110,0.067568,0.1406961897601427
38858,77610,202007,0.165954,0.0049448831335954235
38859,13181,201807,-0.029061,0.20139971012148633
38860,93145,202103,-0.011753,0.09261522766601732
38861,80711,202003,-0.265259,0.10646599120975558
38862,91705,201811,0.008234,0.24150262615499024
38863,20178,202112,-0.225725,0.3285460330789048
38864,16693,202110,0.125091,0.19117717737227097
38865,17362,201904,-0.075669,0.03602166509372173
38866,93174,201806,0.045101,0.18597935829113516
38867,91668,201911,0.058162,0.011993008238659841
38868,91705,201903,0.015536,0.17133100784424266
38869,93101,201911,0.021567,0.14183913963259048
38870,52230,202101,0.080346,0.08972198085216215
38871,72996,202110,0.072248,0.19032196397223017
38872,80711,201905,0.019854,0.22070421183629546
38873,13188,202109,-0.015638,-0.060383594770559934
38874,52716,201908,0.009752,0.05091861444408202
38875,60580,201907,0.08849,0.017895746375243826
38876,85863,201904,-0.040411,0.20318460328577664
38877,82759,202007,0.080814,0.06214085968351901
38878,61313,202110,0.045288,0.1699240808319507
38879,57809,201811,-0.018423,0.06122913204606123
38880,85945,201905,0.098736,-0.03328332556958935
38881,87445,201807,0.102281,0.13380204783673594
38882,14750,201802,-0.025797,0.16952554410587267
38883,13527,202001,-0.1145,0.06833766569823596
38884,19413,202008,-0.072005,0.06814581907567452
38885,14335,201808,0.049805,0.1312860323833585
38886,18743,202009,0.055152,-0.006289551381517322
38887,89134,202109,0.211299,0.08792128270335403
38888,84042,202108,0.02009,0.18363457899189767
38889,89468,201801,-0.032556,0.2701621402402888
38890,14763,201911,0.068654,0.07270356594127642
38891,13315,202004,0.022465,-0.2437473160445247
38892,14811,201904,0.107275,0.03699031936891628
38893,14176,202012,0.083595,-0.022335862486069502
38894,85763,201807,-0.014619,0.11826851114074205
38895,52337,202110,0.078567,0.174770820041051
38896,15336,202106,0.055745,0.21389183519649108
38897,79824,202112,0.021434,0.17023446927361124
38898,79265,201802,-0.038079,0.18093958217789158
38899,85945,202003,-0.276576,-0.2486946845794863
38900,88407,201810,-0.111183,0.17010454763682464
38901,12623,202112,0.051997,0.29553027445048635
38902,20895,202105,-0.002342,0.19664741029225236
38903,81073,201902,0.06047,0.059572373979090765
38904,14567,201907,-0.132838,0.004264486990396721
38905,88661,202002,-0.090027,0.11955306542024585
38906,15349,201807,-0.056146,0.16548986739714494
38907,60580,202007,0.07552,0.0781834248580286
38908,12314,202108,0.037864,0.16127539480551217
38909,13586,202008,0.053442,0.11783418985193667
38910,88373,202101,-0.034213,0.10094888991307188
38911,92778,201806,0.289833,0.15644081717210762
38912,49015,202007,0.02392,-0.02146713737657091
38913,71175,201907,-0.039195,0.04749763330056889
38914,77610,202005,-0.023448,-0.06802191497788346
38915,18141,201912,-0.02819,0.10571325213616539
38916,25129,202006,-0.062608,-0.03431333091352451
38917,32942,201907,-0.003988,0.07437585392207674
38918,92096,201911,0.202897,0.0846083781534967
38919,13936,202103,0.057423,0.1203211302850487
38920,27983,201809,-0.022613,0.1844302225238224
38921,13957,201812,-0.059649,0.061660586635627124
38922,15336,202105,0.000863,0.2166526669433672
38923,68196,202011,0.073245,0.11589752483204901
38924,28302,201902,0.020384,-0.06893869350078136
38925,17226,201910,0.081468,0.08631449009576636
38926,85926,202101,-0.076873,0.18618544979038248
38927,92096,201906,0.135484,0.06578426544481336
38928,17223,201810,-0.175719,0.12506244426910446
38929,59504,202102,-0.040766,0.17487083144832255
38930,92672,201803,-0.083351,0.07957290098446551
38931,14828,201806,0.025149,-0.11298156719617525
38932,81073,201912,0.038927,0.15547700088995126
38933,12473,202101,-0.04352,0.18285873992251328
38934,18135,201906,0.122919,0.02180337404956667
38935,85926,201808,-0.089857,0.24103066865311645
38936,13752,202004,0.136032,-0.018493071065037392
38937,76082,202001,-0.184951,0.21348237718923263
38938,16496,202009,-0.067834,0.06224915289091848
38939,47466,202010,-0.071746,0.01822799746599091
38940,14567,201812,-0.018904,-0.2208892500674109
38941,15490,202102,-0.040512,0.1262562095804835
38942,14061,201905,0.017932,0.15331764597257708
38943,79686,202011,0.004815,0.0356988118128736
38944,84519,202005,0.194811,-0.0026836441380615472
38945,79758,202110,0.00822,0.29049672313204716
38946,79026,202012,0.086105,0.048077314338997534
38947,84392,201902,0.046125,0.05519648285791906
38948,27983,201903,0.043042,0.08644380651210964
38949,70033,201809,0.071563,0.21861912218220453
38950,85926,202104,0.078132,0.16908415774616775
38951,18886,202001,0.237549,0.06358202541844732
38952,68196,201901,0.029004,-0.0026829856232987725
38953,51625,201808,0.066328,0.28594155177278086
38954,18908,202008,0.165193,0.08324059991913207
38955,61516,201906,0.089429,0.07571023959543466
38956,83011,202011,0.200197,0.14289150519744415
38957,90386,201909,0.117455,-0.03686877755449275
38958,89301,202103,0.865736,0.3496727102466977
38959,85002,202102,-0.026175,-0.07718904487636669
38960,14252,201803,0.025256,-0.05284740162784707
38961,38659,201911,0.012478,0.16004499309582082
38962,13904,202003,-0.229673,-0.17897317167299265
38963,26470,201807,0.018676,0.10646988363756132
38964,15782,202110,0.095523,0.08510505845189881
38965,20895,202106,0.858112,0.26756138512986766
38966,59248,202010,0.050655,0.13617769540539865
38967,11992,202104,-0.020232,0.041193534138394716
38968,17907,202103,-0.232597,0.321678704145211
38969,88281,201912,0.051704,0.15882531935690863
38970,80399,201812,-0.139392,0.06156308750034717
38971,85246,201802,0.027247,0.2074612529630368
38972,76661,201810,-0.039356,0.14120128133316773
38973,61516,201806,0.004911,0.09671581801611068
38974,12623,202103,0.170201,0.153779720535625
38975,86719,202001,-0.05308,-0.047351088815279385
38976,13527,202010,0.049921,-0.16185747954993657
38977,13003,201811,0.043656,0.045579018704220764
38978,85926,201803,0.013689,0.18019556107375706
38979,52230,201803,0.014368,0.22023145711765896
38980,80329,202011,0.146996,-0.01956588121582753
38981,76082,202011,-0.009556,0.1548662466315623
38982,90558,201804,0.017778,0.11301194736036163
38983,15789,201911,0.286711,0.013895165095565876
38984,14785,202010,0.007756,-0.05099904466214805
38985,13936,201907,-0.06044,0.041258878757113815
38986,18485,202003,-0.208205,-0.14561000079401165
38987,15546,201908,-0.310849,0.03733820517516917
38988,51369,201903,-0.024247,0.04374405224437511
38989,89509,201904,-0.01774,-0.1678261478753465
38990,77606,202110,0.03058,0.23798664317161428
38991,24440,202109,-0.06919,0.17542169329775764
38992,39490,202108,0.038933,0.10535352671573323
38993,84042,202105,-0.01893,0.1380589717939636
38994,75418,202106,-0.042823,0.05311675583516251
38995,27983,201908,-0.096885,0.07380386300571978
38996,86121,201801,0.051703,0.19379420308880918
38997,16092,202112,0.046093,0.1926486307885405
38998,27888,201809,-0.058166,0.07520058153058823
38999,89900,202002,-0.092407,0.15142265600504207
39000,13957,201906,-0.029164,0.17913101700981143
39001,16479,201911,0.017493,0.15005802110244665
39002,93179,202110,-0.031637,-0.13019340599675133
39003,91531,202011,0.113029,0.08382239920330598
39004,84828,202003,-0.259347,0.0481212255724387
39005,14326,201907,0.045179,0.04392350404317574
39006,91531,202001,-0.067414,0.141680623818842
39007,10777,202112,0.032165,0.23338740098734317
39008,84392,201805,0.062509,0.07367120684329692
39009,12473,202007,0.042676,0.1609457342002097
39010,91611,201806,-0.221121,0.0994228347386637
39011,17334,201911,0.014433,0.07678751071425266
39012,59396,201909,0.06036,0.03649575157008128
39013,91602,201905,-0.097099,0.18366193060301533
39014,14750,201907,0.021885,0.14672443825907094
39015,16693,201803,-0.063667,0.0962534811880042
39016,60206,202005,0.003684,-0.014243666571654878
39017,75912,202004,0.131351,-0.06597669572347559
39018,15071,202101,0.091296,0.1507684636695436
39019,16304,201806,-0.035173,0.12238670688972036
39020,27334,201802,-0.095701,0.2522952896083988
39021,83188,202108,0.04045,0.2329222012532916
39022,76892,202112,0.022091,0.13081028729957184
39023,36397,202101,0.088558,0.04983087254712221
39024,90090,201904,0.035606,0.019297842610768556
39025,52716,202103,0.037968,0.16577013037305838
39026,13188,202003,-0.180624,-0.04035929623694623
39027,93374,202105,-0.002946,0.1604729702324194
39028,90090,201807,-0.137707,0.11885640925267654
39029,19657,202102,-0.308952,0.08133719621364272
39030,13818,201801,0.041534,0.23378361334329628
39031,79545,202002,-0.073491,0.09917783516815998
39032,17948,202102,-0.091127,0.11006198028009223
39033,85763,201811,0.02636,0.13109399109560932
39034,61313,201912,0.031205,0.10665592529577156
39035,88159,202104,0.089863,0.08180189245751907
39036,18151,201902,0.066291,-0.23380185611106238
39037,13377,201908,-0.099762,0.0598226474574427
39038,16968,201912,-0.114929,0.16341325745535468
39039,90455,202003,0.058749,-0.21566267569704722
39040,13604,202012,0.060189,0.12945747893211262
39041,51131,202003,-0.048553,-0.1100862877595557
39042,76221,202001,-0.099899,0.1567661506547558
39043,16093,202109,-0.039852,0.16899390349616433
39044,29209,201801,0.011566,0.21527690431290863
39045,83879,201905,-0.053949,0.13900823243070554
39046,81734,202106,-0.150713,0.1407791898093554
39047,80683,202108,0.022088,0.159754308459581
39048,13267,201809,0.004902,0.0829307282565322
39049,15936,201808,-0.063957,-0.1095344320735841
39050,85792,202009,0.03239,-0.05356958313837834
39051,12366,201810,-0.001813,0.25327689184415075
39052,17362,202012,-0.218247,0.1096945110259891
39053,16084,201809,-0.054311,0.2544412897964507
39054,12476,202103,0.026511,0.14311141149756973
39055,75418,202104,0.028215,0.03862526163608537
39056,16496,201902,0.038461,0.07271142485878174
39057,59396,202110,0.116732,0.1481835008549452
39058,91705,201803,0.006022,0.27109468018165134
39059,92999,202104,0.043654,0.15726620787050077
39060,17700,201907,0.061952,0.0012921372032434486
39061,14325,202109,0.064277,0.23033152196740664
39062,85246,201905,-0.192081,0.08200382269433565
39063,18771,202105,0.021351,0.0831319451400771
39064,52716,201903,0.000189,0.0720002484294685
39065,76661,202003,-0.068925,-0.1572033544254688
39066,13739,202007,-0.084983,-0.10370457808593248
39067,76839,202102,-0.370991,-0.011769848337511046
39068,13315,201805,-0.245478,0.2563674830517671
39069,91602,202108,0.017547,0.04870131707824171
39070,16829,202101,0.037593,0.018395292744517178
39071,93145,202102,-0.013778,0.13233559046960958
39072,88159,201902,-0.050064,-0.5089241895659292
39073,16917,201804,0.032909,0.15436823989463938
39074,75182,201802,0.013981,0.22588067594182631
39075,17700,201910,-0.022686,0.03235761635779033
39076,88159,202106,-0.192018,0.11889624588101116
39077,32942,201908,0.016169,0.030913993289603203
39078,12473,202006,0.004326,0.15624429435772252
39079,11752,202106,0.077482,0.15356393454480305
39080,75182,201806,0.091868,0.1234003914081056
39081,92188,201903,-0.041445,-0.01929655255382068
39082,13739,201812,-0.084073,0.12833416766022993
39083,77857,202006,-0.045279,-0.11194216670819407
39084,16084,201804,0.043027,0.1585232063605408
39085,76661,202012,0.118939,0.13228050816925213
39086,88893,201906,0.092015,0.08150287641563053
39087,19408,202008,0.159486,0.06036168544741444
