,permno,date,ret,pred
31049,90708,202101,-0.007255,0.009436261499342185
31050,86218,201905,0.006588,0.015468670150135267
31051,79637,201801,0.071901,0.017146157389566215
31052,83143,201802,-0.101913,0.01855868883440632
31053,89900,202112,0.105355,0.020742675177786572
31054,80957,202108,-0.11459,0.01801177279270818
31055,17787,202003,-0.317757,0.018972011431895967
31056,90790,202007,0.070745,0.016479326413623305
31057,87034,201908,-0.010527,0.01744634234617065
31058,14009,202011,0.179982,0.014374909745380112
31059,18572,202107,-0.220903,0.013337677624660363
31060,88893,202112,-0.010107,0.017171101696978566
31061,25320,201901,0.084571,0.01986174750304727
31062,15079,202104,0.088437,0.0158379367301412
31063,79210,201804,-0.02987,0.015593075088135731
31064,85002,201902,0.032424,0.008623606618429277
31065,61815,201912,0.196532,0.014673496845514144
31066,17987,202109,-0.144835,0.01651660380238313
31067,91705,202003,0.024876,0.01655729200370678
31068,13405,202008,-0.084651,0.018952107495117276
31069,16664,202103,0.004101,0.018349672416683248
31070,89475,202101,-0.028401,0.01220558144582635
31071,16000,201807,0.041226,0.015404437401356911
31072,79782,201803,0.014972,0.017829105534717275
31073,76230,201911,0.017319,0.01646754768082731
31074,87445,201907,0.06357,0.011001990964673065
31075,17972,202004,0.316681,0.01790964952743883
31076,60687,201804,0.01203,0.015927067599057453
31077,75912,202008,0.068373,0.016039436509832306
31078,90829,201801,-0.002351,0.011220781286890231
31079,16479,202102,-0.069795,0.013723139195475952
31080,40125,202107,0.026708,0.020170557093763045
31081,88893,201809,-0.001781,0.015110985741975605
31082,93013,201908,-0.064171,0.0009524956592823573
31083,29938,202003,-0.121583,0.019264096165595615
31084,92778,202106,-0.035607,0.018406429904451217
31085,90272,201806,0.11084,0.015041533483409175
31086,60687,201809,-0.003502,0.01678860469342558
31087,83534,202001,-0.068937,0.0172016312749778
31088,91547,201804,-0.01789,0.01544571554394914
31089,18062,201910,0.016172,0.016240972692731344
31090,85265,201801,-0.004062,0.016901463357584336
31091,86144,202103,-0.069912,0.013981987561635918
31092,91531,202108,-0.006344,0.018124799131271796
31093,79210,201803,0.001366,0.015032707192102092
31094,86778,202105,0.052147,0.014863759529312596
31095,17929,201902,-0.037349,0.015471519394033397
31096,80191,202011,0.458749,0.01429693003071873
31097,88893,201801,0.068465,0.017696493483794817
31098,91668,202011,0.113196,0.013269792742166704
31099,59010,201904,0.005443,0.016121036054516848
31100,17827,201809,0.063867,0.005287563483715089
31101,15315,202004,0.215724,0.018519682694555638
31102,84588,201908,-0.041538,0.009208344447426726
31103,13405,202003,-0.239283,0.02011089625305651
31104,75652,202103,0.072491,0.016145758645261403
31105,82303,202104,0.11759,0.015171838419820146
31106,86979,201812,-0.056426,0.016498798089171374
31107,83862,201910,-0.043488,0.014115615774509224
31108,79637,201906,0.090673,0.019901082295032388
31109,32986,201806,0.010425,0.01573900982199669
31110,62308,201809,-0.01399,0.016681226727444896
31111,21301,202108,0.133831,0.012252902887645913
31112,13527,202110,0.115887,0.024036182977546804
31113,90178,201807,-0.035435,0.02203566887791692
31114,86218,201902,0.018919,0.013409964513063604
31115,71271,201908,0.092719,0.015556701270506157
31116,18421,201908,-0.11828,0.01510708223012758
31117,19583,201809,-0.050622,0.019667937404147642
31118,91611,202012,0.058761,0.008329066099255137
31119,34032,201902,0.158902,0.01424210688965685
31120,75113,201804,0.142181,0.016252793098985877
31121,14329,201808,0.024248,0.016257932306635775
31122,27422,202110,0.217062,0.03731251917234459
31123,88901,202112,0.001294,0.019641733970093334
31124,90829,201802,-0.021206,0.01320895626555627
31125,75154,202009,-0.078883,0.014864796296400909
31126,25081,202109,0.098363,0.0206722512148743
31127,16431,201809,-0.014793,0.017611739110954983
31128,76185,201909,0.023232,0.011741275206896088
31129,90454,201903,0.009021,0.011477078636657487
31130,16865,202105,0.169185,0.014219131491481128
31131,16064,202111,-0.135133,0.038757021323828786
31132,46703,202012,0.042766,0.007645541890267031
31133,80080,202009,0.077554,0.015729722213414406
31134,16000,202106,0.066192,0.01843676615842782
31135,52978,202005,0.018003,0.017571209645484254
31136,92322,202004,0.240296,0.02192978715871611
31137,52230,202105,0.017806,0.0124359809223835
31138,60687,201912,-0.000547,0.013819537703093786
31139,68196,201809,-0.031389,0.01777366002550758
31140,19084,202102,0.353873,0.025060505867509665
31141,75652,202005,0.166667,0.008332198567102099
31142,17023,202101,0.088721,0.026330958159315375
31143,12683,201808,0.089372,0.01618127578967407
31144,19746,202112,-0.282828,0.035582624908211444
31145,82311,202010,-0.075087,0.015900698158409256
31147,58413,201908,-0.02121,0.017228152911234272
31148,14182,201806,0.029265,0.013200597855580245
31149,60687,202001,-0.003739,0.017057174503121615
31150,12799,201904,0.089983,0.013029480252396973
31151,60687,201810,-0.094981,0.016413691227673513
31152,17254,202106,0.138668,0.018592407668830642
31153,82486,202105,-0.060228,0.018906552785955807
31154,14785,202108,0.34755,0.011530897693164547
31155,59010,201905,-0.283742,0.01602546939820916
31156,84319,202103,0.04399,0.02048446586915357
31157,69550,201911,-0.019321,0.017950980885799182
31158,13760,202110,-0.037065,0.021215559085217273
31159,82581,202002,-0.116043,0.016775697636922722
31160,85992,202112,-0.00429,0.019838560444779683
31161,11990,201804,0.031527,0.01852686839694398
31162,83597,202004,0.054933,0.015956033347060278
31163,16753,202106,-0.053245,0.0179539178193395
31164,12799,201903,-0.001744,0.011066885834561347
31165,38762,201912,0.052552,0.01785863237653665
31166,17987,202108,0.004636,0.0171602321183785
31167,19746,202110,0.307781,0.006570989665664944
31168,75154,202011,0.45733,0.01528052022275282
31169,75341,201811,0.04008,0.016245861757157302
31170,90401,202111,-0.055037,0.017850410705387856
31171,93101,201902,-0.007211,0.01074615454269001
31172,82634,202101,-0.077844,0.014823214155888992
31173,83143,201810,-0.113268,0.015300210391569027
31174,86218,201805,-0.0191,0.016020063016325276
31175,93246,202008,0.20561,0.010994012740498988
31176,14252,202104,0.095687,0.01968869760114922
31177,76230,202003,-0.193769,0.016838550935482727
31178,27991,201902,0.063777,0.014817063091257575
31179,83879,202109,0.005447,0.016352598212546164
31180,62308,201805,-0.02202,0.01592744223042713
31181,92490,202003,-0.178336,0.01803431867874311
31182,13181,202110,0.05771,0.01577055497544081
31183,19583,201907,-0.062072,0.010756364850468417
31184,84761,201903,0.081481,0.019731673034361068
31185,81696,202007,-0.069545,0.014512564393753096
31186,13377,202105,0.004067,0.005031842481464712
31187,83011,202102,0.018383,0.010990518023272505
31188,52716,202110,0.032667,0.017547714017640284
31189,14329,202105,-0.036275,0.014883629489618385
31190,17726,201911,0.04201,0.017032808114621482
31191,16753,201902,0.110489,0.0095375697241723
31192,14776,202004,0.229957,0.02803441020378327
31193,92203,201801,-0.004835,0.01137021070561966
31194,14297,202103,0.158117,0.015125706753714508
31195,84129,202112,0.001268,0.01971537272182715
31196,20391,202111,-0.050955,0.020210510060915336
31197,16000,201912,-0.007627,0.01270914259327825
31198,16865,201911,-0.107348,0.01826008485363173
31199,89056,202006,0.08678,0.017220465785481913
31200,77496,201905,-0.005138,0.011932131204584735
31201,52898,202010,0.023603,0.016369231495671308
31202,12366,201911,0.0378,0.016712836297525034
31203,15069,201910,-0.06031,0.01467352339982316
31204,13003,202001,0.056277,0.01902672728984709
31205,82581,201908,-0.073941,0.01726178556109536
31206,90071,202107,0.03139,0.012584438015882398
31207,15694,202104,0.130867,0.017135648327969676
31208,90708,202102,-0.024533,0.014748175786821598
31209,88893,202104,0.027099,0.01895145909985471
31210,12476,201902,-0.064404,0.01096655130736091
31211,90793,202007,-0.070608,0.015015568230083416
31212,82307,202006,-0.02248,0.021005914332577785
31213,90829,201911,0.025579,0.01570573060202355
31214,81655,202008,0.141897,0.017725499397378892
31215,82486,202009,-0.014805,0.009157119837714734
31216,86778,202107,-0.120877,0.01929528065385696
31217,87034,201912,-0.043424,0.016828868808764094
31218,60687,202104,0.081157,0.011727970786578465
31219,90793,202006,0.000329,0.015668354221743473
31220,77300,202108,-0.110025,0.020391542579434783
31221,25081,201910,-0.008638,0.012838208588994182
31222,14252,202101,-0.029953,0.013296503084401513
31223,84129,202111,0.007462,0.021424242652483313
31224,75652,202105,-0.028037,0.014654489951097372
31225,18062,202005,-0.133549,0.014013872949804036
31226,82581,202112,0.09105,0.01976408490380986
31227,91531,202109,-0.105181,0.017078462511378983
31228,85663,202003,-0.223279,0.014634783348930818
31229,12542,201810,-0.060738,0.014863848574159613
31230,91103,202011,0.330478,0.009996818947978053
31231,84032,201901,0.147082,0.02303147780292661
31232,83597,201912,0.033314,0.017233650593799187
31233,58819,201801,-0.059247,0.017284624360188343
31234,13181,202109,0.003461,0.01583523661020935
31235,83879,202110,-0.002204,0.019421603535144535
31236,91975,202111,0.008337,0.01727184119280694
31237,14297,202102,0.01654,0.015328191759071236
31238,16155,201912,0.044989,0.007705299607868638
31239,75694,202009,-0.030259,0.015185107933014507
31240,90796,201906,0.094118,0.0111244896953321
31241,89217,201909,0.19942,0.018976478583798757
31242,90071,201805,0.104194,0.019595983106664612
31243,88281,202008,0.100307,0.013457895581054162
31244,75154,202007,-0.154689,0.01950140856313791
31245,88403,202009,-0.044514,0.013372084965948638
31246,89217,202007,0.053984,0.016599935313451004
31247,82598,202007,0.00924,0.01767997746917658
31248,90386,202102,0.132512,0.006063817938519107
31249,14273,202110,-0.126139,0.020308709518465473
31250,81655,202007,0.001716,0.017646872860098507
31251,13169,202010,-0.014254,0.015671688515875325
31252,85945,202108,-0.058125,0.019442675952851686
31253,19163,202004,0.322154,0.02879238324383101
31254,89866,201806,0.004092,0.01849077181512769
31255,17685,201905,-0.010764,0.013536277443566941
31256,79782,201806,0.068871,0.01834884694871887
31257,60986,202103,0.155805,0.015664717329945635
31258,17307,201908,0.038425,0.017318720875253192
31259,12623,201806,-0.01936,0.019578468820679436
31260,93148,201907,0.004425,0.016588607568434083
31261,75912,201901,0.022799,0.0205311516902243
31262,71271,201907,0.006783,0.015928405091563826
31263,62308,201907,0.02272,0.013490578069665108
31264,90175,202111,-0.155711,0.018717731983737343
31265,82598,202008,0.069752,0.01658866018236816
31266,79637,202003,-0.199289,0.019234501376978887
31267,12683,201811,-0.042686,0.020273082546022912
31268,90866,202108,0.078928,0.01647689849813653
31269,78875,202109,-0.050012,0.02377292473730542
31270,17726,202001,0.02054,0.02096648246588293
31271,85261,202006,0.115385,0.02127858947535017
31272,93147,202101,0.000406,0.016957356827138566
31273,15643,202010,-0.325029,-0.021485575548372687
31274,88490,201812,-0.104687,0.007897313102884938
31275,79782,201901,0.107703,0.01748492768648019
31276,13527,202102,0.059125,0.01211399957002648
31277,77610,202109,-0.179443,0.019880043395478983
31278,14061,202103,0.07386,0.01578734578747157
31279,83879,202111,-0.034806,0.02117020610574731
31280,14075,201801,-0.067398,0.015340913947673873
31281,87034,201909,-0.039562,0.017180118378003525
31282,38762,201809,-0.079424,0.012851536800976232
31283,38762,201812,-0.0405,0.014175658380331345
31284,16479,202101,0.009721,0.01289115892582564
31285,92203,201802,0.036952,0.014854360950299619
31286,91705,201912,-0.001591,0.01699539255944999
31287,59010,201901,-0.003009,0.01795800867770543
31288,90790,202009,-0.036599,0.0185484152332568
31289,14939,201804,-0.013552,0.014762268077515834
31290,76661,201903,0.1434,0.008391518668353635
31291,32942,202110,0.103504,0.0218866364077488
31292,78223,201805,0.070563,0.015477290485009404
31293,13752,202110,0.059553,0.015370061665977963
31294,77520,202107,0.013269,0.0243448997952989
31295,27991,201912,0.029065,0.01786197693816175
31296,24643,201811,0.059518,0.01441816700723837
31297,82486,201906,0.195655,0.013804443797772932
31298,89138,201807,-0.00832,0.015785333487810048
31299,92778,201903,-0.067156,0.016783870484516544
31300,69550,201907,0.097689,0.01442129758934312
31301,91461,201910,0.081571,0.014650692403706781
31302,90520,202005,0.08234,0.01570781318308319
31303,59248,202110,-0.049375,0.020736792792272404
31304,77496,201906,0.087938,0.013830222825254415
31305,80957,202104,-0.093466,0.019344006451348254
31306,62308,202107,-0.020394,0.020277119494608142
31307,14811,202107,-0.02655,0.017426732570059708
31308,52329,201802,-0.118773,0.012281595230708294
31309,75100,201901,0.102099,0.021642738337628316
31310,13641,202003,-0.571371,0.020564276289724487
31311,26710,202005,-0.039166,0.017165225717277695
31312,91975,202105,-0.021376,0.015804454640820656
31313,82581,202008,-0.033319,0.013802183974452995
31314,78223,201804,0.000475,0.01447648062740046
31315,85888,201802,-0.085975,0.017864325824450293
31316,63263,201801,0.034097,0.0162658238294867
31317,17226,202108,-0.054311,0.013212902656467703
31318,86072,202009,0.025106,0.015356398714676365
31319,82303,201803,0.074426,0.015564515414023912
31320,80102,201903,0.050189,0.016414288863250873
31321,60687,202002,-0.150473,0.016558066545858716
31322,86144,201802,-0.038158,0.01641151066363896
31323,17972,202003,0.006987,0.0163422660408093
31324,15134,201802,0.011187,0.0061183576875458775
31325,89031,202105,-0.072687,0.015511508887865478
31326,68196,202001,-0.00336,0.01744502466021214
31327,17787,201902,0.031284,0.015290452312128807
31328,86218,201807,0.032189,0.01694012389325885
31329,77078,201907,-0.072594,0.0015131735023122522
31330,86979,201802,-0.011855,0.018490776702117767
31331,16431,201908,0.051698,0.01600879711821354
31332,11600,202009,-0.023178,0.01682797094211999
31333,91975,202112,0.12199,0.017059219538660263
31334,68196,201807,-0.041267,0.019781608716442675
31335,52978,202004,0.018728,0.022468900251153764
31336,86979,201809,0.054168,0.01390000102665843
31337,89533,202110,0.059587,0.026768054291247387
31338,21186,201905,-0.138744,0.014087745913916329
31339,21020,202101,0.088776,0.010711927801021563
31340,39490,201906,0.111239,0.021512291077712187
31341,51369,202003,-0.078114,0.01987326608349157
31342,89475,201812,-0.042778,0.009395006409730065
31343,89138,201806,0.0023,0.01589047545142938
31344,15052,202109,-0.101331,0.018088273090140605
31345,77300,202012,0.132958,0.015436064690556391
31346,58819,201807,0.023275,0.015896733390914367
31347,86144,202105,0.017722,0.012277228961479142
31348,89134,202111,-0.073561,0.027514341855999463
31349,14641,202006,0.03242,0.010409196156911221
31350,86144,202107,-0.003232,0.017725505101211868
31351,81774,202004,0.308148,0.021816442748256074
31352,18579,201912,0.059545,0.01474121425825554
31353,21186,201904,0.000782,0.014958089349902988
31354,88893,202012,0.045354,0.015043841555547536
31355,16382,201912,-0.047169,0.017206374257086467
31356,58413,201906,-0.007267,0.018506372614818356
31357,58413,201902,0.007694,0.014892972681772419
31358,14547,202104,0.07457,0.022936738957208977
31359,13210,201905,-0.037745,0.012872446488544067
31360,17685,201809,-0.158072,0.012882195784298915
31361,84588,201912,-0.00445,0.012391588168100902
31362,90796,201801,-0.024401,0.015201456416918125
31363,15052,202108,-0.003316,0.017477558494148407
31364,46674,202004,0.177484,0.021561551796199986
31365,16000,202001,0.01828,0.015590533555588338
31366,14970,202007,0.045732,0.009594571773127258
31367,68196,202002,-0.161661,0.01838512612645611
31368,13181,202008,-0.04547,0.015596178911366854
31369,77610,202001,-0.145096,0.021355426187527525
31370,85792,202102,0.189868,0.013027073572669462
31371,33099,202011,0.301575,0.01305193307766672
31372,79210,201908,-0.008017,0.015110845735974964
