,permno,date,ret,pred
38951,18886,202001,0.237549,0.01033715275442106
38952,68196,201901,0.029004,0.010340174165482115
38953,51625,201808,0.066328,0.010332780618605633
38954,18908,202008,0.165193,0.010331898218454953
38955,61516,201906,0.089429,0.010334486893680843
38956,83011,202011,0.200197,0.01033170104672841
38957,90386,201909,0.117455,0.01034573637497946
38958,89301,202103,0.865736,0.010331750025635142
38959,85002,202102,-0.026175,0.010341683671053094
38960,14252,201803,0.025256,0.010339291499286996
38961,38659,201911,0.012478,0.010333419039332683
38962,13904,202003,-0.229673,0.010337637676225616
38963,26470,201807,0.018676,0.01033317521270931
38964,15782,202110,0.095523,0.010334247437660746
38965,20895,202106,0.858112,0.010335161004944365
38966,59248,202010,0.050655,0.010339446950865003
38967,11992,202104,-0.020232,0.010330880192585363
38968,17907,202103,-0.232597,0.01034824334478956
38969,88281,201912,0.051704,0.01032925299774298
38970,80399,201812,-0.139392,0.010336590420307936
38971,85246,201802,0.027247,0.01033424183081539
38972,76661,201810,-0.039356,0.010330435453876534
38973,61516,201806,0.004911,0.010330543382537827
38974,12623,202103,0.170201,0.010331332041179357
38975,86719,202001,-0.05308,0.010333982235941076
38976,13527,202010,0.049921,0.010322883535334637
38977,13003,201811,0.043656,0.010334238321806669
38978,85926,201803,0.013689,0.010339134364945763
38979,52230,201803,0.014368,0.010335027477923744
38980,80329,202011,0.146996,0.010326131999328074
38981,76082,202011,-0.009556,0.010337023786729493
38982,90558,201804,0.017778,0.010337702297421278
38983,15789,201911,0.286711,0.010326417230637987
38984,14785,202010,0.007756,0.010326637427154622
38985,13936,201907,-0.06044,0.010330118884007543
38986,18485,202003,-0.208205,0.01034215037071552
38987,15546,201908,-0.310849,0.010329473638720674
38988,51369,201903,-0.024247,0.010328149825103387
38989,89509,201904,-0.01774,0.010338178249849471
38990,77606,202110,0.03058,0.010347722504104132
38991,24440,202109,-0.06919,0.010332974427798151
38992,39490,202108,0.038933,0.01033926906982289
38993,84042,202105,-0.01893,0.010330657444775277
38994,75418,202106,-0.042823,0.010332416873868907
38995,27983,201908,-0.096885,0.010337624309528998
38996,86121,201801,0.051703,0.010335618924186002
38997,16092,202112,0.046093,0.01033728371588101
38998,27888,201809,-0.058166,0.010334572617656499
38999,89900,202002,-0.092407,0.010331833040883228
39000,13957,201906,-0.029164,0.01033787203762001
39001,16479,201911,0.017493,0.010334758911216392
39002,93179,202110,-0.031637,0.010334871730122121
39003,91531,202011,0.113029,0.01033373463156188
39004,84828,202003,-0.259347,0.010338329955023989
39005,14326,201907,0.045179,0.010325922240400005
39006,91531,202001,-0.067414,0.010336685879215973
39007,10777,202112,0.032165,0.01033683087056967
39008,84392,201805,0.062509,0.010335273132243394
39009,12473,202007,0.042676,0.010334884759947661
39010,91611,201806,-0.221121,0.010337884019221233
39011,17334,201911,0.014433,0.01033095461969771
39012,59396,201909,0.06036,0.010333300176869127
39013,91602,201905,-0.097099,0.010332746116847924
39014,14750,201907,0.021885,0.010332979869903601
39015,16693,201803,-0.063667,0.010337937700118897
39016,60206,202005,0.003684,0.010330619176646006
39017,75912,202004,0.131351,0.0103395520076328
39018,15071,202101,0.091296,0.010332899104907063
39019,16304,201806,-0.035173,0.01033258279013269
39020,27334,201802,-0.095701,0.010333886137103124
39021,83188,202108,0.04045,0.010335784150884967
39022,76892,202112,0.022091,0.01033508009742287
39023,36397,202101,0.088558,0.010331713363648753
39024,90090,201904,0.035606,0.010336144390508308
39025,52716,202103,0.037968,0.010331446161918851
39026,13188,202003,-0.180624,0.010335906761620068
39027,93374,202105,-0.002946,0.010329292939979877
39028,90090,201807,-0.137707,0.01033601771578984
39029,19657,202102,-0.308952,0.01032037657673376
39030,13818,201801,0.041534,0.010333694936624066
39031,79545,202002,-0.073491,0.010341904168248267
39032,17948,202102,-0.091127,0.01033236802945601
39033,85763,201811,0.02636,0.010334063686726656
39034,61313,201912,0.031205,0.01033171941433068
39035,88159,202104,0.089863,0.010336206059863615
39036,18151,201902,0.066291,0.010320113582908874
39037,13377,201908,-0.099762,0.010331764775301195
39038,16968,201912,-0.114929,0.010331225441681595
39039,90455,202003,0.058749,0.01033658563604907
39040,13604,202012,0.060189,0.010331342641535735
39041,51131,202003,-0.048553,0.010334363126897632
39042,76221,202001,-0.099899,0.01032913583212849
39043,16093,202109,-0.039852,0.010335346693516644
39044,29209,201801,0.011566,0.01033524057172025
39045,83879,201905,-0.053949,0.010333859490021685
39046,81734,202106,-0.150713,0.010331568781505332
39047,80683,202108,0.022088,0.01033129301009953
39048,13267,201809,0.004902,0.010339402353958686
39049,15936,201808,-0.063957,0.010328286400173196
39050,85792,202009,0.03239,0.010325951642446608
39051,12366,201810,-0.001813,0.010334062503049336
39052,17362,202012,-0.218247,0.010335500292458534
39053,16084,201809,-0.054311,0.010336562124053397
39054,12476,202103,0.026511,0.010326780352425478
39055,75418,202104,0.028215,0.010328563994924935
39056,16496,201902,0.038461,0.010331720727632278
39057,59396,202110,0.116732,0.01033806013133677
39058,91705,201803,0.006022,0.010335815450127753
39059,92999,202104,0.043654,0.010331557408572474
39060,17700,201907,0.061952,0.010331908578495677
39061,14325,202109,0.064277,0.0103301941099732
39062,85246,201905,-0.192081,0.010333090718991779
39063,18771,202105,0.021351,0.010331765601744803
39064,52716,201903,0.000189,0.010331805513458598
39065,76661,202003,-0.068925,0.010339617356991421
39066,13739,202007,-0.084983,0.010333348658857195
39067,76839,202102,-0.370991,0.01030908701842231
39068,13315,201805,-0.245478,0.010332025618968446
39069,91602,202108,0.017547,0.010334410226770436
39070,16829,202101,0.037593,0.010322893034717246
39071,93145,202102,-0.013778,0.010335878127524923
39072,88159,201902,-0.050064,0.01031827315937185
39073,16917,201804,0.032909,0.010334862007160071
39074,75182,201802,0.013981,0.010337965358541121
39075,17700,201910,-0.022686,0.010339754984478434
39076,88159,202106,-0.192018,0.010336206213338143
39077,32942,201908,0.016169,0.010334091952695567
39078,12473,202006,0.004326,0.01033215222232238
39079,11752,202106,0.077482,0.010336139080615717
39080,75182,201806,0.091868,0.010336070729791617
39081,92188,201903,-0.041445,0.010327929828143186
39082,13739,201812,-0.084073,0.010332569396773525
39083,77857,202006,-0.045279,0.010334377940174808
39084,16084,201804,0.043027,0.010334479409370281
39085,76661,202012,0.118939,0.01033363444130025
39086,88893,201906,0.092015,0.010337684908638678
39087,19408,202008,0.159486,0.010330972622690922
39088,24432,201805,0.045371,0.010334266065708381
39089,86776,201807,0.0386,0.010331427647637536
39090,64282,201901,0.084534,0.010344313756564888
39091,84262,201905,-0.206124,0.010337646629562504
39092,12623,202007,-0.00447,0.010341004637981292
39093,89858,202006,-0.08866,0.010334854330771179
39094,90701,201805,-0.046674,0.010334300329948745
39095,84392,201812,-0.096376,0.010335137380118792
39096,27888,201808,0.009684,0.010334403899994052
39097,20062,202104,0.032051,0.010336950035951505
39098,59010,201906,-0.038009,0.010344209899287393
39099,16597,201909,-0.245841,0.01032553753584604
39100,83686,201801,0.082768,0.010336984553793704
39101,16386,202012,-0.029856,0.010328086178371967
39102,20415,201812,-0.205492,0.01033315098290863
39103,80539,201903,-0.171189,0.010328967371442028
39104,28302,201901,0.006699,0.010335269212945588
39105,93374,202106,-0.023325,0.010333660269460298
39106,15079,202001,-0.088529,0.010333122903783836
39107,14439,202112,0.055478,0.01033603488304735
39108,88403,201911,0.034057,0.010334807430926036
39109,52716,201904,-0.041942,0.010333426577689602
39110,75912,201801,0.195985,0.010336391019789688
39111,64282,201905,-0.112325,0.010340365964506257
39112,90090,201806,0.003059,0.010335987697664646
39113,53065,202011,0.245716,0.010331922447533833
39114,87812,202109,-0.110773,0.010334900512024079
39115,79265,201910,-0.019585,0.010330368467760457
39116,77857,201901,0.162162,0.010337333633588259
39117,67847,202104,0.039398,0.01033565735316108
39118,61313,202101,0.063708,0.010332351966323221
39119,91321,202002,-0.216112,0.010344318571426167
39120,77129,201810,-0.022103,0.010335004612189504
39121,90790,201904,-0.056726,0.01033332687401833
39122,91611,201801,-0.005184,0.010330507082512031
39123,17254,201908,0.149034,0.010325835731048161
39124,17307,201803,-0.054731,0.010336091292934087
39125,85082,202108,0.022926,0.010331046539347357
39126,13752,201912,0.058266,0.010338105835797229
39127,85246,201904,0.00253,0.010335657113576584
39128,18911,202005,0.579566,0.01032555164610908
39129,90175,201911,0.08233,0.01032843409079107
39130,12366,201811,0.039564,0.010333867867012597
39131,14209,201807,-0.029997,0.010342148315195261
39132,20680,202112,0.058746,0.010334171271407035
39133,12628,202105,-0.001708,0.010336164030467256
39134,14325,202010,-0.039648,0.010326484569434564
39135,27334,201903,-0.003737,0.010331500792021676
39136,89290,202110,0.082568,0.01033529848170809
39137,84403,202102,0.021728,0.010332851404839935
39138,13142,202103,0.092779,0.010322240255805618
39139,60206,202006,0.068008,0.010336747340507787
39140,14811,202006,-0.084849,0.010334738069215534
39141,75418,201907,0.109614,0.010331021663540788
39142,80102,201802,-0.014408,0.010336619498391425
39143,84392,202012,-0.053303,0.010325446193821195
39144,18807,201912,0.007178,0.010332670230871362
39145,18452,202011,0.671923,0.010341813691101522
39146,83879,201910,-0.023435,0.01033251357675209
39147,81678,202103,0.045212,0.010334231738260475
39148,87662,201808,0.095642,0.010333150405047469
39149,90701,201808,-0.105341,0.01033335598824701
39150,20447,202112,0.005233,0.010348934351716842
39151,27334,201801,0.004927,0.01033414416462749
39152,13978,202009,-0.026706,0.010332075807928205
39153,23579,202006,0.063287,0.0103322413998497
39154,89216,202112,0.051502,0.010337163374226157
39155,84207,201910,-0.005219,0.010331617749144137
39156,16479,202004,0.033582,0.010338087635949102
39157,15272,202006,-0.021987,0.01032098069311774
39158,90569,202009,-0.12986,0.01033416279486289
39159,11752,202105,0.003426,0.01033459673386214
39160,91668,201902,0.165639,0.010325932621185765
39161,14608,201812,-0.148221,0.010335710170657583
39162,13936,201901,0.173857,0.010340658531699597
39163,90175,202007,-0.028867,0.01033747175107357
39164,88402,202001,-0.028086,0.010334409973127704
39165,13957,201804,0.020295,0.010333295389568342
39166,80691,201906,0.062776,0.010336016846536919
39167,91983,202003,-0.596834,0.010346070764527865
39168,53065,202008,-0.001939,0.010334948759477516
39169,84606,202109,-0.04466,0.010339137248753029
39170,90090,201805,0.002674,0.010338705677174454
39171,81696,201902,0.059993,0.010328470343938585
39172,92096,201901,0.01557,0.010343289285031178
39173,92999,202110,0.043425,0.010338159611283971
39174,85002,202112,0.114342,0.010333913900873692
39175,16381,202012,0.085273,0.010324958314825824
39176,12628,202102,-0.004685,0.010333098887076068
39177,88373,201810,0.054217,0.010334966210811546
39178,83011,202010,0.014374,0.01032632020192685
39179,25129,201810,-0.036656,0.01033619744289635
39180,54148,201810,-0.008074,0.010338818243264788
39181,84403,202012,0.086739,0.010318723419313561
39182,18768,202012,-0.026107,0.010318623193666407
39183,13210,201812,-0.109328,0.010332610956385845
39184,76644,202104,-0.120749,0.01031518599800153
39185,75418,202003,-0.213143,0.010336159916095964
39186,12314,202110,0.086987,0.010335950941298603
39187,84606,202012,0.077953,0.010316010486563023
39188,39538,202103,-0.013861,0.010328534491789068
39189,15053,201910,-0.021891,0.010333205444654199
39190,77129,201808,0.025165,0.010335207709923876
39191,80563,202009,0.422701,0.010318620910060137
39192,17907,202011,0.114691,0.010336725107613865
39193,24440,201807,0.038696,0.010334133454254532
39194,28302,202103,0.072416,0.010338353981382413
39195,64194,202001,0.063243,0.010332764585668317
39196,77182,202001,0.104142,0.010336468832969578
39197,12073,202109,0.063299,0.01033646652341503
39198,52716,201910,-0.005132,0.010335334846558028
39199,12623,202008,-0.121812,0.010337727577677149
39200,77610,201903,0.024859,0.010317287808169127
39201,13657,202005,0.0085,0.010335317199695637
39202,78875,202010,-0.002196,0.010328438295755766
39203,85517,202110,0.112764,0.010333625912679084
39204,77857,202009,-0.033258,0.010336865774003523
39205,25129,201812,-0.105522,0.010333574236321945
39206,15053,202109,-0.044204,0.010335652137677438
39207,14828,201911,0.140951,0.010333590382105308
39208,17987,202104,0.135,0.010338454465348456
39209,60986,201909,0.127711,0.010330827308531713
39210,13963,202101,0.079577,0.010332017992902844
39211,32707,201803,0.031139,0.010333553974046289
39212,12089,202012,0.264531,0.010328410540630642
39213,89462,202001,0.121693,0.010336170499529637
39214,16155,201905,-0.130305,0.01033590121686473
39215,90756,202110,0.045228,0.010340547687637399
39216,59504,202010,-0.099043,0.01032821396630588
39217,77918,202109,-0.042502,0.010334376810090798
39218,86778,202008,-0.060499,0.010331385002915848
39219,63467,201804,0.070362,0.01033599203525357
39220,14785,202009,0.009235,0.010329021374494768
39221,13947,201907,0.031682,0.010325287443327474
39222,51625,202006,-0.008877,0.010333173509814239
39223,13003,201810,0.009642,0.010335859297172284
39224,13181,201902,0.058376,0.010332521114986086
39225,16523,202007,0.059294,0.010334732057765396
39226,16816,201801,0.095839,0.010335201758382657
39227,76655,202104,-0.033897,0.010319595742439543
39228,86776,202007,0.330228,0.010332529196443967
39229,88893,202002,0.000615,0.010336423784638308
39230,85863,201903,0.014279,0.010330196061457358
39231,18136,202006,0.073208,0.010324604035744315
39232,90516,202001,-0.185022,0.010329997812306002
39233,77462,201908,-0.350638,0.010333375250219181
39234,32707,201801,0.114325,0.010330301272052872
39235,92680,201803,0.06466,0.010337027961231104
39236,85926,201806,-0.025482,0.010336833670281006
39237,13983,202003,-0.440953,0.010338690102366504
39238,85863,202104,0.031999,0.010334581422054087
39239,76221,201905,-0.016469,0.010328573693446454
39240,13527,201910,-0.007851,0.010329505725167016
39241,13604,201904,0.091517,0.010332997735448853
39242,56223,202105,0.022617,0.010326226743776586
39244,92778,201804,0.13832,0.01033975604493197
39245,16082,202103,0.077156,0.010333806932971782
39246,15694,202010,0.342885,0.010336012317701699
39247,13046,201901,0.088522,0.010334763100102926
39249,78875,202011,0.421226,0.010332149800798615
39250,14329,202011,0.265681,0.010333573626142779
39251,18141,201909,-0.134916,0.010332844708106026
39252,20895,202110,0.053595,0.010339242425558596
39253,18580,202104,-0.050684,0.010345547321043431
39254,14414,201903,0.028724,0.010332060453034857
39255,91611,201802,-0.064314,0.010335450203432631
39256,11752,202012,0.122838,0.01032115586662986
39257,86196,201802,0.023917,0.010333337346380471
39258,87034,202004,0.026899,0.010341613606242942
39259,13003,202008,0.032258,0.010336497527611413
39260,91378,202101,-0.028,0.010333704955806171
39261,84392,201802,-0.045149,0.010336523690120747
39262,93174,201805,0.015003,0.010335998116970205
39263,80957,202007,-0.061288,0.010334205081519249
39264,16082,202101,-0.005989,0.010329720987573537
39265,93306,202108,0.073588,0.010341620743956852
39266,83534,201903,0.140453,0.01033922759409277
39267,15053,201810,-0.153635,0.0103371138241732
39268,91611,202010,0.314879,0.01033199344633627
39269,91531,201807,-0.014833,0.010336258755099215
39270,65307,201906,0.141816,0.010340834909760668
39271,85072,201807,0.073656,0.010338169905903012
